9278250655,问道不寻仙,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3323b338.IuIHPaYWWG_eUBsAWjDAEw?t=1732088052,                    这次是真的要去睡觉啦，飞舞楼主告退了,内蒙古,2024-11-20 22:49
9278250655,问道不寻仙,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3323b338.IuIHPaYWWG_eUBsAWjDAEw?t=1732088052,                    早安各位,内蒙古,2024-11-21 08:03
9278250655,问道不寻仙,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3323b338.IuIHPaYWWG_eUBsAWjDAEw?t=1732088052,                    DAY2开始了，虽然只有两三个老兄看到了我的贴，但是我感受到了他们给我源源不断的力量，在此祝这几位吧友生活幸福，平安顺遂,内蒙古,2024-11-21 08:42
9278250655,未知作者,无头像,,地址信息缺失,时间信息缺失
9278250655,问道不寻仙,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3323b338.IuIHPaYWWG_eUBsAWjDAEw?t=1732088052,                    今天我计划上午学一节课试试，然后下午再学一节课试试，清晰的计划开始执行,内蒙古,2024-11-21 08:43
9278250655,柳穿鱼-,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.862b32ef.ykmBKyPkKf5_saYG44QcVQ?t=1582185448,                    dd lz加油,上海,2024-11-21 09:42
9278250655,绘樱路,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.55ef8d05.KocomlhH1Mor6iFWaK_9ZQ?t=1457157305,                    楼主加油，共勉！,江苏,2024-11-21 12:23
9278250655,问道不寻仙,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3323b338.IuIHPaYWWG_eUBsAWjDAEw?t=1732088052,                    午安各位，目前进度感觉上午一节课有点费力，因为复习了昨天的课程，不过还好楼主还有晚上可以利用，这样一天两节课还有希望，但还是忍不住玩了一会手机，吃了点瓜,内蒙古,2024-11-21 12:40
9269761058,小阿涅斯,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.a8a9e783.c4gGdbYnwjP1fEWxwtlOMw?t=1729491659,                    天我也是我以为的好兄弟还是十多年交情非常铁不明白为啥莫名其妙的他就想跟我谈感情了真的超级无敌痛苦啊淦,北京,2024-11-15 11:16
9269761058,未知作者,无头像,,地址信息缺失,时间信息缺失
9269761058,我不玩原神你别骂我了,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.42f0a5b8.ppbi1eKl9Cz1cOzjBvNefQ?t=1728888303,                    没太听懂，帮顶捏,福建,2024-11-15 11:20
9269761058,今夜思,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.9c86afa0.CuZN_t81Y81XFTpoCAkr1g?t=1644804507,                    哎…可能异性相处多了就会逐渐产生这种错觉，问问自己对于他们和其他同性朋友有什么区别，，，不单单是相处的状态，，也看相处时间频率啥的,江西,2024-11-15 11:30
9269761058,你这个愚蠢的粉东西吔,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.34e1d8a4.yfbxo4zte1LSBBuXnPWAMA?t=1722626970,                    男女纯洁的友谊是有，但也就只能算是关系平平。讨论涩涩话题绝对是不会有的，这种关系就太亲密了。对方肯定有点抱有男女朋友关系的意思，碍于“纯洁的友谊”不会意识到或承认。不知道lz为什么会在意纯洁的异性关系呢。,山东,2024-11-15 11:34
9269761058,帮秋刀带把伞,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.624e6f80.S3ykESSEdIMYV9O7p7I2aA?t=1672719386,                    要看人的，唉唉,河北,2024-11-15 11:38
9269761058,Alltoowell,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.15f618f.8GP3WF4diVQjBYI2ACXSvQ?t=1711028774,                    用我的视角给你一个参考吧我有女性朋友但聊天非常非常少 所以我会去找着频繁聊天的一定是我有发展意向的可以说目的性很强 但没有目的性的话那时间我还不如开两把游戏去个人视角 仅供参考,辽宁,2024-11-15 11:46
9269761058,inh,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.69b0c061.0J2iAVUi-Pmu36sj6LVEPg,                    您好，有的,浙江,2024-11-15 11:46
9269761058,未知作者,无头像,,地址信息缺失,时间信息缺失
9269761058,沁入魂,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.cd9f57e7.fIgdQxEDx7T-k6QmrGi8sw?t=1712466675,                    友情爱情本来就很模糊，看你自己了,河北,2024-11-15 11:48
9269761058,吴日轩,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.2e71fcc2.1j3UywQaW0IxKOWLFt_xWw?t=1730294590,                    我是非常坚定相信有的因为我妈和我伯伯就是这样的，两人大学同学，各自成家之后情意也没有断，他对我有时比我妈对我还好。比如我来重庆读书我妈顶多送我到高铁站，我伯伯甚至想开车直接送我到重庆但是我现在真的有点破防,重庆,2024-11-15 11:52
9269761058,卡斯特😋,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.959e4259.sLY9FYlVNvkdQKKSKtuQxQ?t=1727234467,                    和异性交往很累,河南,2024-11-15 11:54
9269761058,cheng龙领域大鬼,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.cb164315.3vOBgK4Kmw-sCOWhThQpgg?t=1470401596,                    不好评价建议直接说自个有网恋对象,湖北,2024-11-15 11:57
9269761058,帮秋刀带把伞,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.624e6f80.S3ykESSEdIMYV9O7p7I2aA?t=1672719386,                    要看人和阶段的嘛，比如当这个时候这个人谈恋爱的欲望为0，那你俩就可能处成很好的朋友那如果过了这个时候，他又想谈恋爱了，那就看你俩造化了,河北,2024-11-15 12:02
9269761058,你们最恨的雕拉解,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.e41870ff.O4zYJUkc55geTukSDQssQQ?t=1731148558,                    我也是。靠近男性就只是因为想跟他玩，结果一个两个的后来全要跟我谈但是我对他们真的是一点那方面的想法都没有，就只是想跟他们在一起玩,山东,2024-11-15 12:18
9269761058,未知作者,无头像,,地址信息缺失,时间信息缺失
9269761058,经年zk,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.df3844c6.I4PkcjM1PJii124-LI14qw?t=1727390643,                    可能就是这俩反正也找不到对象，又不想相亲去认识陌生人，既然总得找个女朋友，不如就和处的不错，人品也有了解的你，爱不爱的另说，至少不会有那些糟心事。,河南,2024-11-15 12:24
9269761058,宝贝,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.58d188c8.ssGasgAwiyGm4eHu7goh1w?t=1597773141,                    异性朋友相处关键就是要保持应该有的距离，既可以海阔天空的聊又不会涉及私人感情。要是有伴侣就要坚守社交距离，也不是不能获得真正的友谊。,上海,2024-11-15 12:33
9269761058,Tristan.,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.dacf0cf8.UfWEuQWl-KUiS1O7J1drVg?t=1687334072,                    作为男的个人认为正常人范围基本没有这种可能性，当然有可能不图你人图别的男性的基因就是往繁衍方向发展的，作为女性想和男的获得男性之间的那种友谊，那首先你得对这个男性没有任何性吸引力（或者他阳痿），但这个前提下男的会绝对优先选择同性朋友。那么结论是想达成男女纯友谊，要么这男的没有性需求（阳痿等），要么这人成长环境很极端接触不到同年龄同性，要么就是图你别的了（钱等）至于所谓现实中纯洁友谊的例子，以我短暂的人生经验，我和我父辈、叔辈、表兄弟接触过的交际圈里，没有真的，都是说的朋友实际想上而上不到罢了。男的跟男的在一起才会说实话，又会天然同立场相互庇护，女性除了建立夫妻关系外几乎不存在了解到男的真实一面的手段。但这就跟女性能瞬间识别绿茶一样，永远不要怀疑男的才最了解男的,山东,2024-11-15 13:54
9269761058,码头整点薯条🥰,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.751b8093.FpIkRvjXVanrFwKF82Nx2g?t=1684903265,                    现实认识的话会有 网上乐意找异性朋友的大部分都是想找人处,韩国,2024-11-15 13:58
9269761058,夏洛໌特,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.d25f5fd0.kV-42V2iCPHHVKDCibzfVg?t=1710335030,                    我都没打算结婚，一个人挺好的，又没有压力，,山东,2024-11-15 14:09
9269761058,莹莹树木,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.2f57e7a0.tiZS-y1gllZXU44vrtv10w?t=1614417975,                    有归有，不过能不能遇到是另一码事,陕西,2024-11-15 14:28
9269761058,未知作者,无头像,,地址信息缺失,时间信息缺失
9269761058,少名名的神绮,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.da273c58.6AurjUkOwl0_AOUTgbTjeg?t=1706265601,                    我确实有一两个纯友谊的，从来没有谈过感情，倒是有一个经常吐槽她cp,加拿大,2024-11-15 15:03
9269761058,偏爱O型红茶,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ddad3845.8cdojvFEPZf0mytdxYKWnA?t=1527367511,                    建议直接说有对象了,四川,2024-11-15 15:07
9269761058,真是没马蹄了,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ab39c6a6.9zzq2J8ihpi4Q9p57s_PPw?t=1723279472,                    这需要人摆脱性别意识，分离现实和网络，还是挺难的,广东,2024-11-15 15:39
9269761058,江蟒喵喵,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.b3ecd929.ld6y4-T6It6KnSCkfer5Rw?t=1691659901,                    不知道啊，反正我和我的好兄弟（好姐妹）是真纯友谊。不过一般不会和她们不讨论瑟瑟的话题，我感觉这个挺重要的，要是讨论这方面的东西，很容易让人想歪,辽宁,2024-11-15 16:01
9269761058,CCN影芽,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.80de4116.o4scEWe541r5lPBauhLDww,                    纯友谊，交往尺度就看出来了，一个月联系2次都嫌多过度还骗自己纯友谊，想要享受又不想履行义务罢了,广东,2024-11-15 16:04
9269761058,勇者的钱袋,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.139a3703.7E9q6mRCy0leqWkHxFmx4g?t=1719746097,                    倒想看看是什么魅魔,四川,2024-11-15 16:20
9269761058,未知作者,无头像,,地址信息缺失,时间信息缺失
9269761058,雪花沉默,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.48708408.7krzuPaFxOjHcApYVluu9Q?t=1676090600,                    所以我打了x年游戏天天互相发色图的网友们都不知道我是女的 我不想以身试法验证这种事,上海,2024-11-15 16:29
9269761058,Thelovecu@,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.a24a53fb.Oax4dF3as1ZNfth5GCo9MA?t=1683332601,                    我倒和一个铝铜玩挺好的，我都拜她为我异父异母的亲哥，现在偶尔问某款steam游戏有没有通关，再跟着嘲讽一波,浙江,2024-11-15 16:48
9269761058,和光同尘😪,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.e31803af.vDDOowLNAfbkZsi-M-NfXQ?t=1660806852,                    有的，但是不会跟她聊什么涩情的东西。。,四川,2024-11-15 16:53
9269761058,榴莲脏脏怪,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.b565f9ed.yCEJ_Hhik9vnBqTrCBGp2w?t=1731212680,                    看了一圈，女生普遍认为有，男生认为没有,北京,2024-11-15 17:05
9276637066,鲸游荡在北冰洋下,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.50c2d87a.umvmFfKZoynMNu1VYvPdxQ?t=1731650468,                    我感觉也还好，有些人我认为可能就是想发个牢骚吧，发出来心里面其实就感受到了。而苦难之于每一个人他自己都是一样，即使这些苦难的客观形式并不一样，而就像这些形形色色的苦难才塑造了每一个不一样的我们。看到别人的负能量，能结合自身经历给出一定的具体建议也挺好，仅仅是安慰或者夸一夸也不错，哪怕什么不说，就是点个赞甚至什么互动都没有也可以，因为当事人把这个事情发出来就已经是最大的意义了。,北京,2024-11-19 17:23
9276637066,未知作者,无头像,,地址信息缺失,时间信息缺失
9276637066,迷惑白鼠,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4a4d2cb1.HKYekeSSXY4uTFk36yzojg?t=1731256939,                    捏,山东,2024-11-19 23:00
9276637066,玖,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.b0c4f90.r1mSz8FxWZ75WKMcNEawWQ?t=1699893269,                    有些负能量确实也可以，而且也没有谩骂啊什么的，大家还是有素质的，只是把自己的悲伤事情说出来，把糖吧当做一个倾诉的对象，值得信任足够温柔的对象，有些事情能说出来就会好受很多。鼓励鼓励或者什么也不做都可以，对于当事人来说，能够有个倾诉的方式来舒缓情绪就很好了吧,内蒙古,2024-11-20 01:13
9276637066,绘樱路,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.55ef8d05.KocomlhH1Mor6iFWaK_9ZQ?t=1457157305,                    我觉得他们敢在糖吧发帖就是看准了糖吧人温柔，我现在逛糖吧接受到一堆负能量，楼主开这个帖子肯定也是有感觉了，结果还是因为在糖吧这个环境所以表现的温柔,江苏,2024-11-20 02:35
9276637066,绘樱路,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.55ef8d05.KocomlhH1Mor6iFWaK_9ZQ?t=1457157305,                    谁平时没有各种问题呢，但是非糖多了，说白了就是在消磨大家的温柔，我认为天堂鸡汤吧是给人传递正能量的,江苏,2024-11-20 02:37
9276637066,岡部倫太郎さん,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4c5dc912._sP2FHTGR-LUdRfu4YMuUw?t=1720011826,                    我进糖吧的初衷就是lz说的情况啊。你去别的吧说自己的事儿，基本上不是嘲讽就是阴阳，只有糖吧的吧友才会真心实意安慰你。,陕西,2024-11-20 03:07
9276637066,冷凝12,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.d45469ba.uNgdPDN27aLdq2qKWhD5ZA?t=1458381358,                    非糖帖数量还是应该控制一下,山东,2024-11-20 03:25
9276637066,未知作者,无头像,,地址信息缺失,时间信息缺失
9276637066,TenAA,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.4288ba12.dnhYRJm-ScElMn4VV1Zdow?t=1722416778,                    但是糖吧的环境依旧相当好,广东,2024-11-20 10:03
9276637066,聪明鱼鱼,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.414ff5e0.2pBEYCKQHulGP2EYyBdY9w?t=1714864972,                    💦到黄牌后有大半年不玩糖吧了，准确说糖吧变成“唐”吧了之前热度高了，出现很多倒苦水的，其中不少是自身问题，跑来倒情绪垃圾的，吧主吧务管也不好管明明是有树洞吧的，为什么非得到糖吧发泄负能量？确实如其他楼层说的“道德绑架”，看中了这里的吧友好说话，不管什么情况都来取得个心理安慰罢了,湖北,2024-11-20 13:01
9276637066,莲大人,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.3dff9ac3.x_Mdkf4iKo3qxqivoUd0jQ?t=1641773917,                    我更喜欢安慰，遇到无法安慰的我会跳过,江苏,2024-11-20 17:25
9276637066,经年zk,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.df3844c6.I4PkcjM1PJii124-LI14qw?t=1727390643,                    哪怕退一步说，受伤的人能够互相温暖也行，但事实是，很多人只有在自己想诉苦时，才会进糖吧发一个帖子，平时可见不到ta们人。甚至于，帖子下认真的讨论也不回复，真的是单纯的发泄和求认同，而不是想解决问题。,河南,2024-11-20 22:19
9276637066,贴吧用户_7M4K1DX,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.21936589.co3eCGEkeu-jDm3vqgWVuw,                    没有暗怎么衬托光？,北京,2024-11-21 00:54
9275295365,芙芙宁不娜,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.48cfe7ca.Wh4IZTd2TM5GsmC6G5hzFg?t=1724247251,                    抱抱你,四川,2024-11-19 03:11
9275295365,未知作者,无头像,,地址信息缺失,时间信息缺失
9275295365,小太阳你忙吧z,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ef57a623.kRCv8pDoh0tRS4ZYPwRB8w?t=1722564127,                    还有这种事，干他***,广东,2024-11-19 09:16
9275295365,淳🦌壬,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.ffac4efb.Ni-A1Ojvfr-ubLJfiNBgzA?t=1722334565,                    考个离家远的大学，大学都有勤工岗位，直接润，一辈子不再联系了,湖南,2024-11-19 09:29
9275295365,川叶Aqua,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.d29398d1.cPEC7vpSq6KP0aFbMGfszg?t=1591628774,                    我是你我直接断绝关系,天津,2024-11-19 11:51
9275295365,雨鱼云烟,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.d11e14c2.W-U3Q0iF3tcyvHJAuGVvfQ?t=1454521351,                    以前不是有被送到戒网瘾学校结果出来后刀了父母的例子吗，还是屠少了,湖南,2024-11-19 12:22
9275295365,744619,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.c69f5c04.zHxtW5plQWDWyr_hku3GEA?t=1444137633,                    如果，以后每年的暑假都放你去这，你又该怎么办呢？,重庆,2024-11-19 12:33
9275295365,芜湖呼呼呼呼02,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.aea172b7.GSXEpqFg4iT4bAKDmxqa0Q,                    想问一下如果想出来，狠心一下去打周围的同学是不是可以，毕竟打出伤残要负责的,广东,2024-11-19 13:19
9275295365,未知作者,无头像,,地址信息缺失,时间信息缺失
9275295365,伦格,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.44dc0f64.vCblNC9DGRivtkHexUxcPQ?t=1673826103,                    你现在的成绩能争取考上一中吗？别让这些破事把前途给毁了。然后明年中考完就去县城干点店员或服务员之类的零工，尽量别和这种父母呆在一起，只要晚上回家睡觉就行。另外你父母这种人吧就是自己混的不行所以就想靠你改善生活，或者心情不好拿你发泄，如果你不是整天看手机之类的那千万别觉得是自己的问题。打工挣点钱给他俩买点礼物或干脆包个红包说两句好话让他们少管你，反正他们也不懂怎么管孩子。,吉林,2024-11-19 17:43
9275295365,不踢球haaland,https://gss0.bdstatic.com/6LZ1dD3d1sgCo2Kml5_Y_D3/sys/portrait/item/tb.1.f3c759ba.rEhwdiOf48L-hYwJWoq4MQ?t=1711678482,                    这种戒网瘾的学校一直是灰色地带，国家真应该好好管一管了,甘肃,2024-11-19 17:58
